0.085	55	3.50E-11	9.90E-12
0.090	55	5.20E-11	9.00E-12
0.092	55	6.90E-11	1.20E-11
0.095	55	6.90E-11	1.20E-11
0.096	55	7.20E-11	7.20E-12
0.100	55	1.10E-10	2.60E-11
0.110	55	2.30E-10	4.70E-11
0.110	55	2.60E-10	5.00E-11
0.120	55	4.20E-10	4.40E-11
0.120	55	6.30E-10	7.20E-11
0.130	55	7.90E-10	9.50E-11

