0.363	0	2.10E-08	2.33E-09
0.363	0	5.96E-08	8.24E-09
0.47	0	3.24E-08	5.13E-09
0.47	0	4.05E-08	6.41E-09
0.569	0	5.43E-08	3.47E-09
0.675	0	7.39E-08	3.68E-09
0.775	0	7.20E-08	2.64E-09
0.87	0	1.00E-07	4.81E-09
0.98	0	1.85E-07	1.10E-08
