0.192	0	2.07E-09	3.75E-09
0.365	0	5.79E-08	7.20E-09
0.365	0	2.00E-07	2.48E-08
0.47	0	1.08E-07	1.99E-08
0.47	0	1.38E-07	2.36E-08
0.57	0	1.66E-07	8.48E-09
0.676	0	2.36E-07	1.18E-08
0.776	0	1.81E-07	8.83E-09
0.87	0	2.50E-07	1.20E-08
0.98	0	3.12E-07	1.85E-08
