0.362	0	1.14E-08	7.87E-10
0.362	0	1.88E-08	1.56E-09
0.465	0	1.21E-08	9.56E-10
0.465	0	1.55E-08	1.23E-09
0.567	0	4.07E-08	1.56E-09
0.671	0	1.22E-07	4.56E-09
0.77	0	1.51E-07	5.55E-09
0.865	0	2.11E-07	7.62E-09
0.975	0	4.24E-07	2.51E-08
