0.3827	0	4.68E-08	3.69E-09
0.5134	0	1.43E-07	8.94E-09
0.6153	0	2.89E-07	9.87E-09
0.6571	0	3.23E-07	1.23E-08
0.7246	0	4.79E-07	1.68E-08
0.8361	0	6.40E-07	2.56E-08
0.8361	0	6.85E-07	1.92E-08
0.9401	0	9.30E-07	2.63E-08
1.102	0	1.51E-06	6.47E-08
1.178	0	1.85E-06	6.02E-08
1.288	0	2.20E-06	1.27E-07
1.385	0	2.42E-06	1.47E-07
