0.5483	135	4.41E-09	1.00E-09
0.6918	135	1.63E-08	1.25E-08
0.757	135	1.94E-08	1.05E-08
0.8012	135	2.06E-08	5.31E-09
0.8305	135	1.38E-08	2.26E-09
1.121	135	3.82E-08	3.04E-08
1.248	135	3.17E-08	4.12E-09
1.484	135	3.14E-08	1.31E-08
