0.500455016	90	1.67584E-09	9.97536E-11
0.600724176	90	4.7958E-09	2.44453E-10
0.674880422	90	8.63669E-09	4.46337E-10
0.72477682	90	1.19431E-08	6.06595E-10
0.824908209	90	2.29019E-08	1.15603E-09
0.874688005	90	3.2928E-08	1.64897E-09
1.030808583	90	6.21944E-08	3.1785E-09
1.049530793	90	6.63661E-08	4.76278E-09
1.129132993	90	8.5954E-08	4.37572E-09
1.129574363	90	9.49725E-08	6.76658E-09
1.129868657	90	9.86047E-08	6.97134E-09
1.333423141	90	1.61885E-07	1.61885E-08
1.384255645	90	1.90938E-07	1.90938E-08
1.413400517	90	2.09698E-07	2.09698E-08
1.433551585	90	2.37023E-07	2.37023E-08
1.45885739	90	2.33997E-07	2.33997E-08
1.483541368	90	2.8408E-07	2.8408E-08
1.533359126	90	3.33111E-07	3.33111E-08
1.547965328	90	3.317E-07	3.317E-08
1.549343594	90	3.1771E-07	3.1771E-08
1.583476905	90	4.14092E-07	4.14092E-08
1.613758547	90	4.87021E-07	4.87021E-08
1.657294048	90	5.81063E-07	5.81063E-08
1.68289599	90	6.52833E-07	6.52833E-08
1.708314161	90	6.88466E-07	6.88466E-08
1.722638823	90	7.66613E-07	7.66613E-08
1.743049706	90	7.52302E-07	7.52302E-08
1.757702505	90	7.26876E-07	7.26876E-08
1.782753019	90	6.00977E-07	6.00977E-08
1.805561641	90	4.47503E-07	4.47503E-08
1.805561641	90	4.47507E-07	4.47507E-08
1.824212087	90	3.44151E-07	3.44151E-08
1.849918773	90	2.23633E-07	2.23633E-08
1.875046962	90	1.60586E-07	1.60586E-08
1.891118963	90	1.20058E-07	1.20058E-08
1.91619869	90	8.56336E-08	8.56336E-09
1.935603207	90	7.11512E-08	7.11512E-09
