0.2516	0	1.40E-10	1.58E-11
0.2544	0	1.07E-10	1.51E-11
0.2577	0	1.65E-10	5.20E-11
0.2916	0	4.08E-10	3.34E-11
0.302	0	5.77E-10	1.48E-11
0.3114	0	6.56E-10	6.30E-11
0.3222	0	9.12E-10	7.39E-11
0.3731	0	3.03E-09	7.10E-10
0.3982	0	3.51E-09	6.56E-10
